Path,Model,%Syntetic
img000451.jpg,StyleGAN2,0.48
img000452.jpg,StyleGAN2,9.53
img000453.jpg,StyleGAN2,0.85
img000454.jpg,StyleGAN2,3.53
img000455.jpg,StyleGAN2,1.32
img000456.jpg,StyleGAN2,0.06
img000457.jpg,StyleGAN2,0.45
img000458.jpg,StyleGAN2,0.01
img000459.jpg,StyleGAN2,0.05
img000460.jpg,StyleGAN2,0.43
img000461.jpg,StyleGAN2,3.51
img000462.jpg,StyleGAN2,0.66
img000463.jpg,StyleGAN2,0.00
img000464.jpg,StyleGAN2,11.36
img000465.jpg,StyleGAN2,4.48
img000466.jpg,StyleGAN2,0.00
img000467.jpg,StyleGAN2,0.28
img000468.jpg,StyleGAN2,0.01
img000469.jpg,StyleGAN2,13.41
img000470.jpg,StyleGAN2,11.15
img000471.jpg,StyleGAN2,0.02
img000472.jpg,StyleGAN2,0.44
img000473.jpg,StyleGAN2,0.61
img000474.jpg,StyleGAN2,2.39
img000475.jpg,StyleGAN2,1.56
img000476.jpg,StyleGAN2,0.00
img000477.jpg,StyleGAN2,5.79
img000478.jpg,StyleGAN2,0.00
img000479.jpg,StyleGAN2,0.63
img000480.jpg,StyleGAN2,28.93
img000481.jpg,StyleGAN2,0.24
img000482.jpg,StyleGAN2,42.50
img000483.jpg,StyleGAN2,0.33
img000484.jpg,StyleGAN2,0.01
img000485.jpg,StyleGAN2,9.98
img000486.jpg,StyleGAN2,0.06
img000487.jpg,StyleGAN2,1.11
img000488.jpg,StyleGAN2,5.88
img000489.jpg,StyleGAN2,9.71
img000490.jpg,StyleGAN2,13.34
img000491.jpg,StyleGAN2,2.62
img000492.jpg,StyleGAN2,0.09
img000493.jpg,StyleGAN2,1.93
img000494.jpg,StyleGAN2,10.31
img000495.jpg,StyleGAN2,13.26
img000496.jpg,StyleGAN2,8.58
img000497.jpg,StyleGAN2,0.26
img000498.jpg,StyleGAN2,7.49
img000499.jpg,StyleGAN2,0.00
img000500.jpg,StyleGAN2,0.05
img000501.jpg,StyleGAN2,0.00
img000502.jpg,StyleGAN2,16.50
img000503.jpg,StyleGAN2,23.73
img000504.jpg,StyleGAN2,19.42
img000505.jpg,StyleGAN2,3.75
img000506.jpg,StyleGAN2,0.92
img000507.jpg,StyleGAN2,88.96
img000508.jpg,StyleGAN2,2.93
img000509.jpg,StyleGAN2,8.52
img000510.jpg,StyleGAN2,32.90
img000511.jpg,StyleGAN2,49.49
img000512.jpg,StyleGAN2,0.80
img000513.jpg,StyleGAN2,3.29
img000514.jpg,StyleGAN2,0.96
img000515.jpg,StyleGAN2,0.04
img000516.jpg,StyleGAN2,2.16
img000517.jpg,StyleGAN2,0.14
img000518.jpg,StyleGAN2,0.04
img000519.jpg,StyleGAN2,0.00
img000520.jpg,StyleGAN2,4.81
img000521.jpg,StyleGAN2,0.65
img000522.jpg,StyleGAN2,42.87
img000523.jpg,StyleGAN2,0.38
img000524.jpg,StyleGAN2,0.06
img000525.jpg,StyleGAN2,0.00
img000526.jpg,StyleGAN2,0.92
img000527.jpg,StyleGAN2,0.02
img000528.jpg,StyleGAN2,19.37
img000529.jpg,StyleGAN2,0.41
img000530.jpg,StyleGAN2,5.44
img000531.jpg,StyleGAN2,6.78
img000532.jpg,StyleGAN2,0.01
img000533.jpg,StyleGAN2,2.74
img000534.jpg,StyleGAN2,0.02
img000535.jpg,StyleGAN2,0.04
img000536.jpg,StyleGAN2,1.60
img000537.jpg,StyleGAN2,2.03
img000538.jpg,StyleGAN2,0.67
img000539.jpg,StyleGAN2,0.08
img000540.jpg,StyleGAN2,0.01
img000541.jpg,StyleGAN2,0.00
img000542.jpg,StyleGAN2,0.14
img000543.jpg,StyleGAN2,0.08
img000544.jpg,StyleGAN2,0.00
img000545.jpg,StyleGAN2,0.06
img000546.jpg,StyleGAN2,14.43
img000547.jpg,StyleGAN2,0.27
img000548.jpg,StyleGAN2,0.77
img000549.jpg,StyleGAN2,0.00
img000550.jpg,StyleGAN2,0.05
img000551.jpg,StyleGAN2,2.19
img000552.jpg,StyleGAN2,1.05
img000553.jpg,StyleGAN2,1.11
img000554.jpg,StyleGAN2,0.31
img000555.jpg,StyleGAN2,0.00
img000556.jpg,StyleGAN2,0.10
img000557.jpg,StyleGAN2,0.34
img000558.jpg,StyleGAN2,4.37
img000559.jpg,StyleGAN2,0.00
img000560.jpg,StyleGAN2,0.37
img000561.jpg,StyleGAN2,1.83
img000562.jpg,StyleGAN2,1.81
img000563.jpg,StyleGAN2,0.07
img000564.jpg,StyleGAN2,35.52
img000565.jpg,StyleGAN2,0.89
img000566.jpg,StyleGAN2,1.44
img000567.jpg,StyleGAN2,0.00
img000568.jpg,StyleGAN2,0.16
img000569.jpg,StyleGAN2,0.35
img000570.jpg,StyleGAN2,0.03
img000571.jpg,StyleGAN2,0.10
img000572.jpg,StyleGAN2,1.41
img000573.jpg,StyleGAN2,1.43
img000574.jpg,StyleGAN2,0.17
img000575.jpg,StyleGAN2,0.00
img000576.jpg,StyleGAN2,0.05
img000577.jpg,StyleGAN2,0.10
img000578.jpg,StyleGAN2,0.06
img000579.jpg,StyleGAN2,0.23
img000580.jpg,StyleGAN2,0.00
img000581.jpg,StyleGAN2,0.01
img000582.jpg,StyleGAN2,37.14
img000583.jpg,StyleGAN2,1.36
img000584.jpg,StyleGAN2,0.49
img000585.jpg,StyleGAN2,13.56
img000586.jpg,StyleGAN2,0.23
img000587.jpg,StyleGAN2,0.00
img000588.jpg,StyleGAN2,16.99
img000589.jpg,StyleGAN2,6.48
img000590.jpg,StyleGAN2,0.06
img000591.jpg,StyleGAN2,2.01
img000592.jpg,StyleGAN2,0.93
img000593.jpg,StyleGAN2,3.94
img000594.jpg,StyleGAN2,0.06
img000595.jpg,StyleGAN2,0.04
img000596.jpg,StyleGAN2,0.14
img000597.jpg,StyleGAN2,7.68
img000598.jpg,StyleGAN2,0.91
img000599.jpg,StyleGAN2,3.49
img001000.jpg,StyleGAN2,10.78
img001001.jpg,StyleGAN2,47.56
img001002.jpg,StyleGAN2,0.15
img001003.jpg,StyleGAN2,0.02
img001004.jpg,StyleGAN2,6.63
img001005.jpg,StyleGAN2,17.30
img001006.jpg,StyleGAN2,18.70
img001007.jpg,StyleGAN2,1.68
img001008.jpg,StyleGAN2,62.86
img001009.jpg,StyleGAN2,0.01
img001010.jpg,StyleGAN2,0.37
img001011.jpg,StyleGAN2,0.36
img001012.jpg,StyleGAN2,0.07
img001013.jpg,StyleGAN2,1.59
img001014.jpg,StyleGAN2,2.57
img001015.jpg,StyleGAN2,12.12
img001016.jpg,StyleGAN2,0.89
img001017.jpg,StyleGAN2,0.58
img001018.jpg,StyleGAN2,0.18
img001019.jpg,StyleGAN2,0.15
img001020.jpg,StyleGAN2,0.26
img001021.jpg,StyleGAN2,1.11
img001022.jpg,StyleGAN2,0.88
img001023.jpg,StyleGAN2,0.03
img001024.jpg,StyleGAN2,0.00
img001025.jpg,StyleGAN2,0.00
img001026.jpg,StyleGAN2,2.20
img001027.jpg,StyleGAN2,0.40
img001028.jpg,StyleGAN2,0.35
img001029.jpg,StyleGAN2,0.34
img001030.jpg,StyleGAN2,12.01
img001031.jpg,StyleGAN2,0.08
img001032.jpg,StyleGAN2,3.20
img001033.jpg,StyleGAN2,2.23
img001034.jpg,StyleGAN2,8.28
img001035.jpg,StyleGAN2,10.39
img001036.jpg,StyleGAN2,2.13
img001037.jpg,StyleGAN2,2.71
img001038.jpg,StyleGAN2,13.14
img001039.jpg,StyleGAN2,50.08
img001040.jpg,StyleGAN2,0.90
img001041.jpg,StyleGAN2,0.00
img001042.jpg,StyleGAN2,7.80
img001043.jpg,StyleGAN2,5.08
img001044.jpg,StyleGAN2,0.11
img001045.jpg,StyleGAN2,0.00
img001046.jpg,StyleGAN2,89.97
img001047.jpg,StyleGAN2,0.02
img001048.jpg,StyleGAN2,4.57
img001049.jpg,StyleGAN2,0.06
img001050.jpg,StyleGAN2,1.84
img001051.jpg,StyleGAN2,0.01
img001052.jpg,StyleGAN2,0.25
img001053.jpg,StyleGAN2,0.13
img001054.jpg,StyleGAN2,11.71
img001055.jpg,StyleGAN2,3.66
img001056.jpg,StyleGAN2,0.40
img001057.jpg,StyleGAN2,1.42
img001058.jpg,StyleGAN2,0.45
img001059.jpg,StyleGAN2,0.26
img001060.jpg,StyleGAN2,4.33
img001061.jpg,StyleGAN2,3.25
img001062.jpg,StyleGAN2,11.92
img001063.jpg,StyleGAN2,3.30
img001064.jpg,StyleGAN2,3.44
img001065.jpg,StyleGAN2,94.86
img001066.jpg,StyleGAN2,17.33
img001067.jpg,StyleGAN2,9.35
img001068.jpg,StyleGAN2,0.02
img001069.jpg,StyleGAN2,37.46
img001070.jpg,StyleGAN2,5.11
img001071.jpg,StyleGAN2,18.77
img001072.jpg,StyleGAN2,0.50
img001073.jpg,StyleGAN2,1.72
img001074.jpg,StyleGAN2,90.05
img001075.jpg,StyleGAN2,72.60
img001076.jpg,StyleGAN2,6.19
img001077.jpg,StyleGAN2,0.96
img001078.jpg,StyleGAN2,10.16
img001079.jpg,StyleGAN2,0.54
img001080.jpg,StyleGAN2,0.23
img001081.jpg,StyleGAN2,22.20
img001082.jpg,StyleGAN2,30.14
img001083.jpg,StyleGAN2,0.43
img001084.jpg,StyleGAN2,0.06
img001085.jpg,StyleGAN2,0.02
img001086.jpg,StyleGAN2,0.10
img001087.jpg,StyleGAN2,81.54
img001088.jpg,StyleGAN2,67.71
img001089.jpg,StyleGAN2,1.58
img001090.jpg,StyleGAN2,2.79
img001091.jpg,StyleGAN2,33.32
img001092.jpg,StyleGAN2,0.13
img001093.jpg,StyleGAN2,0.84
img001094.jpg,StyleGAN2,0.28
img001095.jpg,StyleGAN2,0.66
img001096.jpg,StyleGAN2,11.71
img001097.jpg,StyleGAN2,4.53
img001098.jpg,StyleGAN2,0.04
img001099.jpg,StyleGAN2,0.23
img000000.jpg,StyleGAN3,0.00
img000001.jpg,StyleGAN3,0.93
img000002.jpg,StyleGAN3,0.96
img000003.jpg,StyleGAN3,0.03
img000004.jpg,StyleGAN3,94.54
img000005.jpg,StyleGAN3,2.66
img000006.jpg,StyleGAN3,4.64
img000007.jpg,StyleGAN3,0.03
img000008.jpg,StyleGAN3,2.51
img000009.jpg,StyleGAN3,0.03
img000010.jpg,StyleGAN3,12.73
img000011.jpg,StyleGAN3,0.08
img000012.jpg,StyleGAN3,66.58
img000013.jpg,StyleGAN3,0.03
img000014.jpg,StyleGAN3,0.02
img000015.jpg,StyleGAN3,0.01
img000016.jpg,StyleGAN3,0.04
img000017.jpg,StyleGAN3,2.28
img000018.jpg,StyleGAN3,6.66
img000019.jpg,StyleGAN3,6.73
img000020.jpg,StyleGAN3,0.01
img000021.jpg,StyleGAN3,0.16
img000022.jpg,StyleGAN3,0.10
img000023.jpg,StyleGAN3,0.83
img000024.jpg,StyleGAN3,0.55
img000025.jpg,StyleGAN3,0.17
img000026.jpg,StyleGAN3,1.20
img000027.jpg,StyleGAN3,0.00
img000028.jpg,StyleGAN3,0.35
img000029.jpg,StyleGAN3,0.29
img000030.jpg,StyleGAN3,0.04
img000031.jpg,StyleGAN3,0.24
img000032.jpg,StyleGAN3,0.60
img000033.jpg,StyleGAN3,22.79
img000034.jpg,StyleGAN3,0.04
img000035.jpg,StyleGAN3,0.00
img000036.jpg,StyleGAN3,0.06
img000037.jpg,StyleGAN3,0.00
img000038.jpg,StyleGAN3,0.76
img000039.jpg,StyleGAN3,0.03
img000040.jpg,StyleGAN3,21.07
img000041.jpg,StyleGAN3,0.12
img000042.jpg,StyleGAN3,9.59
img000043.jpg,StyleGAN3,0.00
img000044.jpg,StyleGAN3,0.00
img000045.jpg,StyleGAN3,0.24
img000046.jpg,StyleGAN3,65.70
img000047.jpg,StyleGAN3,0.01
img000048.jpg,StyleGAN3,0.42
img000049.jpg,StyleGAN3,0.00
img000050.jpg,StyleGAN3,0.00
img000051.jpg,StyleGAN3,0.18
img000052.jpg,StyleGAN3,3.14
img000053.jpg,StyleGAN3,0.07
img000054.jpg,StyleGAN3,0.00
img000055.jpg,StyleGAN3,3.43
img000056.jpg,StyleGAN3,0.14
img000057.jpg,StyleGAN3,39.63
img000058.jpg,StyleGAN3,0.74
img000059.jpg,StyleGAN3,4.46
img000060.jpg,StyleGAN3,0.85
img000061.jpg,StyleGAN3,0.01
img000062.jpg,StyleGAN3,0.29
img000063.jpg,StyleGAN3,1.13
img000064.jpg,StyleGAN3,0.01
img000065.jpg,StyleGAN3,0.62
img000066.jpg,StyleGAN3,0.13
img000067.jpg,StyleGAN3,1.95
img000068.jpg,StyleGAN3,0.00
img000069.jpg,StyleGAN3,0.02
img000070.jpg,StyleGAN3,3.58
img000071.jpg,StyleGAN3,0.00
img000072.jpg,StyleGAN3,0.00
img000073.jpg,StyleGAN3,11.08
img000074.jpg,StyleGAN3,0.58
img000075.jpg,StyleGAN3,0.00
img000076.jpg,StyleGAN3,0.01
img000077.jpg,StyleGAN3,0.01
img000078.jpg,StyleGAN3,0.24
img000079.jpg,StyleGAN3,0.00
img000080.jpg,StyleGAN3,0.03
img000081.jpg,StyleGAN3,0.01
img000082.jpg,StyleGAN3,0.28
img000083.jpg,StyleGAN3,0.05
img000084.jpg,StyleGAN3,0.53
img000085.jpg,StyleGAN3,0.20
img000086.jpg,StyleGAN3,0.02
img000087.jpg,StyleGAN3,0.00
img000088.jpg,StyleGAN3,0.19
img000089.jpg,StyleGAN3,0.02
img000090.jpg,StyleGAN3,0.25
img000091.jpg,StyleGAN3,0.04
img000092.jpg,StyleGAN3,0.00
img000093.jpg,StyleGAN3,0.09
img000094.jpg,StyleGAN3,0.07
img000095.jpg,StyleGAN3,2.56
img000096.jpg,StyleGAN3,3.47
img000097.jpg,StyleGAN3,0.07
img000098.jpg,StyleGAN3,0.03
img000099.jpg,StyleGAN3,0.00
img000100.jpg,StyleGAN3,0.44
img000101.jpg,StyleGAN3,0.22
img000102.jpg,StyleGAN3,2.08
img000103.jpg,StyleGAN3,1.64
img000104.jpg,StyleGAN3,0.72
img000105.jpg,StyleGAN3,0.13
img000106.jpg,StyleGAN3,3.84
img000107.jpg,StyleGAN3,0.97
img000108.jpg,StyleGAN3,0.00
img000109.jpg,StyleGAN3,1.75
img000110.jpg,StyleGAN3,0.16
img000111.jpg,StyleGAN3,2.61
img000112.jpg,StyleGAN3,0.71
img000113.jpg,StyleGAN3,0.03
img000114.jpg,StyleGAN3,0.01
img000115.jpg,StyleGAN3,0.08
img000116.jpg,StyleGAN3,1.36
img000117.jpg,StyleGAN3,0.01
img000118.jpg,StyleGAN3,0.33
img000119.jpg,StyleGAN3,0.01
img000120.jpg,StyleGAN3,0.00
img000121.jpg,StyleGAN3,0.03
img000122.jpg,StyleGAN3,0.14
img000123.jpg,StyleGAN3,1.49
img000124.jpg,StyleGAN3,0.00
img000125.jpg,StyleGAN3,45.72
img000126.jpg,StyleGAN3,0.00
img000127.jpg,StyleGAN3,0.33
img000128.jpg,StyleGAN3,28.56
img000129.jpg,StyleGAN3,0.06
img000130.jpg,StyleGAN3,0.16
img000131.jpg,StyleGAN3,0.01
img000132.jpg,StyleGAN3,0.00
img000133.jpg,StyleGAN3,0.37
img000134.jpg,StyleGAN3,0.12
img000135.jpg,StyleGAN3,12.82
img000136.jpg,StyleGAN3,0.00
img000137.jpg,StyleGAN3,1.28
img000138.jpg,StyleGAN3,0.59
img000139.jpg,StyleGAN3,2.19
img000140.jpg,StyleGAN3,0.01
img000141.jpg,StyleGAN3,5.42
img000142.jpg,StyleGAN3,0.10
img000143.jpg,StyleGAN3,0.05
img000144.jpg,StyleGAN3,5.21
img000145.jpg,StyleGAN3,0.02
img000146.jpg,StyleGAN3,0.00
img000147.jpg,StyleGAN3,0.01
img000148.jpg,StyleGAN3,20.27
img000149.jpg,StyleGAN3,0.08
img000150.jpg,StyleGAN3,2.62
img000151.jpg,StyleGAN3,0.04
img000152.jpg,StyleGAN3,0.03
img000153.jpg,StyleGAN3,0.28
img000154.jpg,StyleGAN3,0.05
img000155.jpg,StyleGAN3,6.67
img000156.jpg,StyleGAN3,1.56
img000157.jpg,StyleGAN3,0.63
img000158.jpg,StyleGAN3,0.08
img000159.jpg,StyleGAN3,0.00
img000160.jpg,StyleGAN3,0.01
img000161.jpg,StyleGAN3,0.46
img000162.jpg,StyleGAN3,3.67
img000163.jpg,StyleGAN3,0.03
img000164.jpg,StyleGAN3,2.93
img000165.jpg,StyleGAN3,36.50
img000166.jpg,StyleGAN3,3.87
img000167.jpg,StyleGAN3,0.00
img000168.jpg,StyleGAN3,56.51
img000169.jpg,StyleGAN3,0.02
img000170.jpg,StyleGAN3,0.00
img000171.jpg,StyleGAN3,0.79
img000172.jpg,StyleGAN3,1.68
img000173.jpg,StyleGAN3,3.14
img000174.jpg,StyleGAN3,0.00
img000175.jpg,StyleGAN3,0.00
img000176.jpg,StyleGAN3,0.00
img000177.jpg,StyleGAN3,0.76
img000178.jpg,StyleGAN3,0.87
img000179.jpg,StyleGAN3,0.00
img000180.jpg,StyleGAN3,5.13
img000181.jpg,StyleGAN3,0.54
img000182.jpg,StyleGAN3,21.65
img000183.jpg,StyleGAN3,32.07
img000184.jpg,StyleGAN3,6.45
img000185.jpg,StyleGAN3,0.22
img000186.jpg,StyleGAN3,4.84
img000187.jpg,StyleGAN3,1.41
img000188.jpg,StyleGAN3,0.20
img000189.jpg,StyleGAN3,0.37
img000190.jpg,StyleGAN3,7.66
img000191.jpg,StyleGAN3,0.08
img000192.jpg,StyleGAN3,2.19
img000193.jpg,StyleGAN3,0.08
img000194.jpg,StyleGAN3,1.47
img000195.jpg,StyleGAN3,4.05
img000196.jpg,StyleGAN3,0.02
img000197.jpg,StyleGAN3,1.21
img000198.jpg,StyleGAN3,76.54
img000199.jpg,StyleGAN3,1.86
img000200.jpg,StyleGAN3,0.00
img000201.jpg,StyleGAN3,0.30
img000202.jpg,StyleGAN3,30.47
img000203.jpg,StyleGAN3,0.09
img000204.jpg,StyleGAN3,2.22
img000205.jpg,StyleGAN3,4.39
img000206.jpg,StyleGAN3,0.19
img000207.jpg,StyleGAN3,0.01
img000208.jpg,StyleGAN3,0.01
img000209.jpg,StyleGAN3,0.28
img000210.jpg,StyleGAN3,7.77
img000211.jpg,StyleGAN3,0.13
img000212.jpg,StyleGAN3,0.01
img000213.jpg,StyleGAN3,0.21
img000214.jpg,StyleGAN3,0.01
img000215.jpg,StyleGAN3,0.00
img000216.jpg,StyleGAN3,0.08
img000217.jpg,StyleGAN3,4.73
img000218.jpg,StyleGAN3,0.03
img000219.jpg,StyleGAN3,0.01
img000220.jpg,StyleGAN3,0.19
img000221.jpg,StyleGAN3,17.10
img000222.jpg,StyleGAN3,3.55
img000223.jpg,StyleGAN3,2.61
img000224.jpg,StyleGAN3,4.76
img000225.jpg,StyleGAN3,0.05
img000226.jpg,StyleGAN3,0.00
img000227.jpg,StyleGAN3,0.03
img000228.jpg,StyleGAN3,0.03
img000229.jpg,StyleGAN3,0.00
img000230.jpg,StyleGAN3,5.65
img000231.jpg,StyleGAN3,1.23
img000232.jpg,StyleGAN3,0.32
img000233.jpg,StyleGAN3,0.07
img000234.jpg,StyleGAN3,0.32
img000235.jpg,StyleGAN3,0.33
img000236.jpg,StyleGAN3,0.01
img000237.jpg,StyleGAN3,1.07
img000238.jpg,StyleGAN3,3.20
img000239.jpg,StyleGAN3,2.17
img000240.jpg,StyleGAN3,5.30
img000241.jpg,StyleGAN3,0.00
img000242.jpg,StyleGAN3,2.83
img000243.jpg,StyleGAN3,0.15
img000244.jpg,StyleGAN3,0.02
img000245.jpg,StyleGAN3,0.01
img000246.jpg,StyleGAN3,0.34
img000247.jpg,StyleGAN3,17.56
img000248.jpg,StyleGAN3,0.00
img000249.jpg,StyleGAN3,35.86
img000250.jpg,StyleGAN3,0.45
img000251.jpg,StyleGAN3,1.67
img000252.jpg,StyleGAN3,0.01
img000253.jpg,StyleGAN3,0.02
img000254.jpg,StyleGAN3,0.01
img000255.jpg,StyleGAN3,0.03
img000256.jpg,StyleGAN3,0.22
img000257.jpg,StyleGAN3,3.09
img000258.jpg,StyleGAN3,0.24
img000259.jpg,StyleGAN3,0.61
img000260.jpg,StyleGAN3,0.02
img000261.jpg,StyleGAN3,10.85
img000262.jpg,StyleGAN3,0.07
img000263.jpg,StyleGAN3,8.23
img000264.jpg,StyleGAN3,0.74
img000265.jpg,StyleGAN3,0.00
img000266.jpg,StyleGAN3,0.07
img000267.jpg,StyleGAN3,1.21
img000268.jpg,StyleGAN3,0.92
img000269.jpg,StyleGAN3,0.00
img000270.jpg,StyleGAN3,0.16
img000271.jpg,StyleGAN3,0.07
img000272.jpg,StyleGAN3,3.07
img000273.jpg,StyleGAN3,0.01
img000274.jpg,StyleGAN3,0.56
img000275.jpg,StyleGAN3,1.19
img000276.jpg,StyleGAN3,2.50
img000277.jpg,StyleGAN3,0.00
img000278.jpg,StyleGAN3,0.00
img000279.jpg,StyleGAN3,0.00
img000280.jpg,StyleGAN3,0.02
img000281.jpg,StyleGAN3,0.01
img000282.jpg,StyleGAN3,1.83
img000283.jpg,StyleGAN3,25.11
img000284.jpg,StyleGAN3,0.01
img000285.jpg,StyleGAN3,0.50
img000286.jpg,StyleGAN3,0.04
img000287.jpg,StyleGAN3,0.01
img000288.jpg,StyleGAN3,0.21
img000289.jpg,StyleGAN3,26.56
img000290.jpg,StyleGAN3,0.02
img000291.jpg,StyleGAN3,0.00
img000292.jpg,StyleGAN3,2.45
img000293.jpg,StyleGAN3,3.42
img000294.jpg,StyleGAN3,2.72
img000295.jpg,StyleGAN3,0.02
img000296.jpg,StyleGAN3,0.14
img000297.jpg,StyleGAN3,0.12
img000298.jpg,StyleGAN3,0.04
img000299.jpg,StyleGAN3,0.10
img000300.jpg,StyleGAN3,0.20
img000301.jpg,StyleGAN3,2.11
img000302.jpg,StyleGAN3,0.05
img000303.jpg,StyleGAN3,0.00
img000304.jpg,StyleGAN3,0.00
img000305.jpg,StyleGAN3,1.24
img000306.jpg,StyleGAN3,0.00
img000307.jpg,StyleGAN3,0.02
img000308.jpg,StyleGAN3,0.06
img000309.jpg,StyleGAN3,0.00
img000310.jpg,StyleGAN3,0.05
img000311.jpg,StyleGAN3,0.02
img000312.jpg,StyleGAN3,0.12
img000313.jpg,StyleGAN3,6.20
img000314.jpg,StyleGAN3,7.97
img000315.jpg,StyleGAN3,0.42
img000316.jpg,StyleGAN3,0.35
img000317.jpg,StyleGAN3,0.54
img000318.jpg,StyleGAN3,0.56
img000319.jpg,StyleGAN3,0.00
img000320.jpg,StyleGAN3,27.59
img000321.jpg,StyleGAN3,0.05
img000322.jpg,StyleGAN3,0.01
img000323.jpg,StyleGAN3,19.59
img000324.jpg,StyleGAN3,6.81
img000325.jpg,StyleGAN3,19.71
img000326.jpg,StyleGAN3,0.00
img000327.jpg,StyleGAN3,9.69
img000328.jpg,StyleGAN3,0.54
img000329.jpg,StyleGAN3,0.00
img000330.jpg,StyleGAN3,3.32
img000331.jpg,StyleGAN3,0.22
img000332.jpg,StyleGAN3,0.02
img000333.jpg,StyleGAN3,3.24
img000334.jpg,StyleGAN3,0.70
img000335.jpg,StyleGAN3,0.37
img000336.jpg,StyleGAN3,0.01
img000337.jpg,StyleGAN3,0.23
img000338.jpg,StyleGAN3,0.00
img000339.jpg,StyleGAN3,14.21
img000340.jpg,StyleGAN3,4.93
img000341.jpg,StyleGAN3,0.00
img000342.jpg,StyleGAN3,0.33
img000343.jpg,StyleGAN3,2.74
img000344.jpg,StyleGAN3,1.76
img000345.jpg,StyleGAN3,0.36
img000346.jpg,StyleGAN3,0.00
img000347.jpg,StyleGAN3,0.00
img000348.jpg,StyleGAN3,0.13
img000349.jpg,StyleGAN3,0.03
img000350.jpg,StyleGAN3,1.40
img000351.jpg,StyleGAN3,0.79
img000352.jpg,StyleGAN3,0.00
img000353.jpg,StyleGAN3,0.00
img000354.jpg,StyleGAN3,0.55
img000355.jpg,StyleGAN3,20.45
img000356.jpg,StyleGAN3,0.00
img000357.jpg,StyleGAN3,0.05
img000358.jpg,StyleGAN3,0.01
img000359.jpg,StyleGAN3,32.29
img000360.jpg,StyleGAN3,0.00
img000361.jpg,StyleGAN3,7.01
img000362.jpg,StyleGAN3,0.60
img000363.jpg,StyleGAN3,0.40
img000364.jpg,StyleGAN3,9.86
img000365.jpg,StyleGAN3,0.04
img000366.jpg,StyleGAN3,0.02
img000367.jpg,StyleGAN3,0.01
img000368.jpg,StyleGAN3,0.00
img000369.jpg,StyleGAN3,3.17
img000370.jpg,StyleGAN3,17.10
img000371.jpg,StyleGAN3,1.43
img000372.jpg,StyleGAN3,0.06
img000373.jpg,StyleGAN3,0.03
img000374.jpg,StyleGAN3,0.00
img000375.jpg,StyleGAN3,0.07
img000376.jpg,StyleGAN3,0.01
img000377.jpg,StyleGAN3,6.40
img000378.jpg,StyleGAN3,0.29
img000379.jpg,StyleGAN3,0.05
img000380.jpg,StyleGAN3,0.00
img000381.jpg,StyleGAN3,0.12
img000382.jpg,StyleGAN3,0.39
img000383.jpg,StyleGAN3,4.77
img000384.jpg,StyleGAN3,0.45
img000385.jpg,StyleGAN3,0.04
img000386.jpg,StyleGAN3,0.05
img000387.jpg,StyleGAN3,0.23
img000388.jpg,StyleGAN3,0.12
img000389.jpg,StyleGAN3,0.89
img000390.jpg,StyleGAN3,0.33
img000391.jpg,StyleGAN3,9.42
img000392.jpg,StyleGAN3,2.77
img000393.jpg,StyleGAN3,0.04
img000394.jpg,StyleGAN3,0.04
img000395.jpg,StyleGAN3,0.64
img000396.jpg,StyleGAN3,10.53
img000397.jpg,StyleGAN3,0.01
img000398.jpg,StyleGAN3,0.06
img000399.jpg,StyleGAN3,0.15
seed10031.png,StyleGAN3,84.61
seed10558.png,StyleGAN3,0.82
seed10615.png,StyleGAN3,16.25
seed10693.png,StyleGAN3,85.03
seed10740.png,StyleGAN3,10.32
seed10797.png,StyleGAN3,0.19
seed11002.png,StyleGAN3,42.38
seed11087.png,StyleGAN3,62.66
seed11238.png,StyleGAN3,30.90
seed11357.png,StyleGAN3,76.34
seed11390.png,StyleGAN3,4.90
seed11502.png,StyleGAN3,9.42
seed11579.png,StyleGAN3,19.48
seed11698.png,StyleGAN3,94.34
seed11850.png,StyleGAN3,53.77
seed11924.png,StyleGAN3,91.06
seed11938.png,StyleGAN3,2.57
seed12017.png,StyleGAN3,24.81
seed12359.png,StyleGAN3,17.44
seed12497.png,StyleGAN3,75.86
seed13264.png,StyleGAN3,8.60
seed13298.png,StyleGAN3,19.36
seed13613.png,StyleGAN3,45.42
seed13729.png,StyleGAN3,38.15
seed13893.png,StyleGAN3,0.10
seed14130.png,StyleGAN3,67.82
seed14552.png,StyleGAN3,64.38
seed14645.png,StyleGAN3,40.75
seed14876.png,StyleGAN3,26.35
seed15044.png,StyleGAN3,12.11
seed15065.png,StyleGAN3,12.64
seed15104.png,StyleGAN3,2.53
seed15238.png,StyleGAN3,73.76
seed15406.png,StyleGAN3,81.13
seed15466.png,StyleGAN3,31.64
seed15648.png,StyleGAN3,44.47
seed15811.png,StyleGAN3,25.68
seed15922.png,StyleGAN3,74.59
seed16402.png,StyleGAN3,18.08
seed16420.png,StyleGAN3,96.14
seed16634.png,StyleGAN3,40.17
seed16942.png,StyleGAN3,5.00
seed16999.png,StyleGAN3,11.39
seed17101.png,StyleGAN3,7.21
seed17820.png,StyleGAN3,73.61
seed18002.png,StyleGAN3,24.60
seed18062.png,StyleGAN3,70.19
seed18294.png,StyleGAN3,12.09
seed18513.png,StyleGAN3,16.12
seed18615.png,StyleGAN3,51.04
seed18643.png,StyleGAN3,11.34
seed18678.png,StyleGAN3,75.39
seed18823.png,StyleGAN3,14.49
