Path,Model,%Syntetic
img009066.jpg,StyleGAN1,2.73
img009067.jpg,StyleGAN1,99.99
img009068.jpg,StyleGAN1,16.00
img009069.jpg,StyleGAN1,97.65
img009070.jpg,StyleGAN1,0.10
img009071.jpg,StyleGAN1,13.69
img009072.jpg,StyleGAN1,0.02
img009073.jpg,StyleGAN1,92.94
img009074.jpg,StyleGAN1,0.00
img009075.jpg,StyleGAN1,38.53
img009076.jpg,StyleGAN1,24.60
img009077.jpg,StyleGAN1,34.12
img009078.jpg,StyleGAN1,0.00
img009079.jpg,StyleGAN1,0.08
img009080.jpg,StyleGAN1,82.22
img009081.jpg,StyleGAN1,0.33
img009082.jpg,StyleGAN1,0.00
img009083.jpg,StyleGAN1,54.69
img009084.jpg,StyleGAN1,0.00
img009085.jpg,StyleGAN1,0.00
img009086.jpg,StyleGAN1,100.00
img009087.jpg,StyleGAN1,0.03
img009088.jpg,StyleGAN1,10.52
img009089.jpg,StyleGAN1,96.55
img009090.jpg,StyleGAN1,0.00
img009091.jpg,StyleGAN1,0.71
img009092.jpg,StyleGAN1,21.32
img009093.jpg,StyleGAN1,17.35
img009094.jpg,StyleGAN1,0.21
img009095.jpg,StyleGAN1,0.24
img009200.jpg,StyleGAN1,0.41
img009201.jpg,StyleGAN1,90.78
img009202.jpg,StyleGAN1,5.85
img009203.jpg,StyleGAN1,1.77
img000000.jpg,StyleGAN2,97.76
img000001.jpg,StyleGAN2,99.94
img000002.jpg,StyleGAN2,0.88
img000003.jpg,StyleGAN2,34.39
img000004.jpg,StyleGAN2,94.52
img000005.jpg,StyleGAN2,96.00
img000006.jpg,StyleGAN2,42.45
img000007.jpg,StyleGAN2,96.82
img000008.jpg,StyleGAN2,99.23
img000009.jpg,StyleGAN2,74.22
img000010.jpg,StyleGAN2,28.08
img000011.jpg,StyleGAN2,29.55
img000012.jpg,StyleGAN2,98.52
img000013.jpg,StyleGAN2,84.88
img000014.jpg,StyleGAN2,43.83
img000015.jpg,StyleGAN2,0.22
img000016.jpg,StyleGAN2,99.70
img000017.jpg,StyleGAN2,28.27
img000018.jpg,StyleGAN2,32.69
img000019.jpg,StyleGAN2,99.91
img000020.jpg,StyleGAN2,99.86
img000021.jpg,StyleGAN2,95.23
img000022.jpg,StyleGAN2,99.00
img000023.jpg,StyleGAN2,0.30
img000024.jpg,StyleGAN2,99.93
img000025.jpg,StyleGAN2,91.18
img000026.jpg,StyleGAN2,94.96
img000027.jpg,StyleGAN2,74.83
img000028.jpg,StyleGAN2,98.21
img000029.jpg,StyleGAN2,22.09
img000030.jpg,StyleGAN2,98.23
img000031.jpg,StyleGAN2,99.99
img000032.jpg,StyleGAN2,25.89
img000033.jpg,StyleGAN2,0.52
img000034.jpg,StyleGAN2,95.87
img000035.jpg,StyleGAN2,84.36
img000036.jpg,StyleGAN2,100.00
img000037.jpg,StyleGAN2,98.03
img000038.jpg,StyleGAN2,97.34
img000039.jpg,StyleGAN2,4.45
img000040.jpg,StyleGAN2,89.83
img000041.jpg,StyleGAN2,99.15
img000042.jpg,StyleGAN2,96.61
img000043.jpg,StyleGAN2,2.40
img000044.jpg,StyleGAN2,82.58
img000045.jpg,StyleGAN2,99.38
img000046.jpg,StyleGAN2,98.45
img000047.jpg,StyleGAN2,0.58
img000048.jpg,StyleGAN2,91.30
img000049.jpg,StyleGAN2,79.75
img000050.jpg,StyleGAN2,98.49
img000051.jpg,StyleGAN2,50.22
img000052.jpg,StyleGAN2,99.42
img000053.jpg,StyleGAN2,2.64
img000054.jpg,StyleGAN2,99.78
img000055.jpg,StyleGAN2,99.35
img000056.jpg,StyleGAN2,98.02
img000057.jpg,StyleGAN2,21.45
img000058.jpg,StyleGAN2,4.09
img000059.jpg,StyleGAN2,92.31
img000060.jpg,StyleGAN2,18.97
img000061.jpg,StyleGAN2,89.48
img000062.jpg,StyleGAN2,44.02
img000063.jpg,StyleGAN2,0.38
img000064.jpg,StyleGAN2,99.63
img000065.jpg,StyleGAN2,99.38
img000066.jpg,StyleGAN2,99.76
img000067.jpg,StyleGAN2,38.34
img000068.jpg,StyleGAN2,99.90
img000069.jpg,StyleGAN2,14.71
img000070.jpg,StyleGAN2,99.71
img000071.jpg,StyleGAN2,99.91
img000072.jpg,StyleGAN2,2.98
img000073.jpg,StyleGAN2,29.02
img000074.jpg,StyleGAN2,89.10
img000075.jpg,StyleGAN2,99.30
img000076.jpg,StyleGAN2,62.91
img000077.jpg,StyleGAN2,86.90
img000078.jpg,StyleGAN2,100.00
img000079.jpg,StyleGAN2,23.35
img000080.jpg,StyleGAN2,99.84
img000081.jpg,StyleGAN2,0.03
img000082.jpg,StyleGAN2,98.81
img000083.jpg,StyleGAN2,97.81
img000084.jpg,StyleGAN2,80.08
img000085.jpg,StyleGAN2,96.30
img000086.jpg,StyleGAN2,99.96
img000087.jpg,StyleGAN2,1.60
img000088.jpg,StyleGAN2,0.39
img000089.jpg,StyleGAN2,41.07
img000090.jpg,StyleGAN2,84.73
img000091.jpg,StyleGAN2,62.06
img000092.jpg,StyleGAN2,96.15
img000093.jpg,StyleGAN2,97.47
img000094.jpg,StyleGAN2,30.19
img000095.jpg,StyleGAN2,5.76
img000096.jpg,StyleGAN2,99.99
img000097.jpg,StyleGAN2,99.94
img000098.jpg,StyleGAN2,0.02
img000099.jpg,StyleGAN2,95.38
img000100.jpg,StyleGAN2,58.89
img000101.jpg,StyleGAN2,6.32
img000102.jpg,StyleGAN2,47.28
img000103.jpg,StyleGAN2,88.75
img000104.jpg,StyleGAN2,99.52
img000105.jpg,StyleGAN2,0.61
img000106.jpg,StyleGAN2,90.33
img000107.jpg,StyleGAN2,1.56
img000108.jpg,StyleGAN2,95.96
img000109.jpg,StyleGAN2,40.20
img000110.jpg,StyleGAN2,91.72
img000111.jpg,StyleGAN2,94.89
img000112.jpg,StyleGAN2,98.18
img000113.jpg,StyleGAN2,36.06
img000114.jpg,StyleGAN2,95.14
img000115.jpg,StyleGAN2,28.35
img000116.jpg,StyleGAN2,99.77
img000117.jpg,StyleGAN2,99.66
img000118.jpg,StyleGAN2,95.45
img000119.jpg,StyleGAN2,92.44
img000120.jpg,StyleGAN2,99.63
img000121.jpg,StyleGAN2,98.17
img000122.jpg,StyleGAN2,99.55
img000123.jpg,StyleGAN2,99.97
img000124.jpg,StyleGAN2,78.76
img000125.jpg,StyleGAN2,9.80
img000126.jpg,StyleGAN2,11.93
img000127.jpg,StyleGAN2,99.96
img000128.jpg,StyleGAN2,3.12
img000129.jpg,StyleGAN2,94.76
img000130.jpg,StyleGAN2,67.69
img000131.jpg,StyleGAN2,13.73
img000132.jpg,StyleGAN2,99.65
img000133.jpg,StyleGAN2,99.73
img000134.jpg,StyleGAN2,14.24
img000135.jpg,StyleGAN2,99.89
img000136.jpg,StyleGAN2,83.97
img000137.jpg,StyleGAN2,56.09
img000138.jpg,StyleGAN2,89.85
img000139.jpg,StyleGAN2,1.56
img000140.jpg,StyleGAN2,40.99
img000141.jpg,StyleGAN2,98.90
img000142.jpg,StyleGAN2,99.34
img000143.jpg,StyleGAN2,96.48
img000144.jpg,StyleGAN2,99.42
img000145.jpg,StyleGAN2,97.52
img000146.jpg,StyleGAN2,96.72
img000147.jpg,StyleGAN2,11.75
img000148.jpg,StyleGAN2,87.07
img000149.jpg,StyleGAN2,99.79
img000150.jpg,StyleGAN2,88.48
img000151.jpg,StyleGAN2,91.35
img000152.jpg,StyleGAN2,98.69
img000153.jpg,StyleGAN2,99.93
img000154.jpg,StyleGAN2,99.15
img000155.jpg,StyleGAN2,1.99
img000156.jpg,StyleGAN2,14.04
img000157.jpg,StyleGAN2,97.08
img000158.jpg,StyleGAN2,99.91
img000159.jpg,StyleGAN2,99.77
img000160.jpg,StyleGAN2,100.00
img000161.jpg,StyleGAN2,1.23
img000162.jpg,StyleGAN2,99.89
img000163.jpg,StyleGAN2,30.19
img000164.jpg,StyleGAN2,90.71
img000165.jpg,StyleGAN2,5.17
img000166.jpg,StyleGAN2,98.47
img000167.jpg,StyleGAN2,99.97
img000168.jpg,StyleGAN2,99.06
img000169.jpg,StyleGAN2,0.02
img000170.jpg,StyleGAN2,46.97
img000171.jpg,StyleGAN2,17.01
img000172.jpg,StyleGAN2,71.53
img000173.jpg,StyleGAN2,99.90
img000174.jpg,StyleGAN2,99.97
img000175.jpg,StyleGAN2,94.07
img000176.jpg,StyleGAN2,8.70
img000177.jpg,StyleGAN2,99.67
img000178.jpg,StyleGAN2,63.42
img000179.jpg,StyleGAN2,97.11
img000180.jpg,StyleGAN2,99.94
img000181.jpg,StyleGAN2,99.69
img000182.jpg,StyleGAN2,1.42
img000183.jpg,StyleGAN2,99.84
img000184.jpg,StyleGAN2,94.67
img000185.jpg,StyleGAN2,97.19
img000186.jpg,StyleGAN2,99.97
img000187.jpg,StyleGAN2,93.48
img000188.jpg,StyleGAN2,98.59
img000189.jpg,StyleGAN2,99.94
img000190.jpg,StyleGAN2,99.06
img000191.jpg,StyleGAN2,14.93
img000192.jpg,StyleGAN2,78.80
img000193.jpg,StyleGAN2,99.47
img000194.jpg,StyleGAN2,14.04
img000195.jpg,StyleGAN2,0.01
img000196.jpg,StyleGAN2,99.94
img000197.jpg,StyleGAN2,0.04
img000198.jpg,StyleGAN2,97.22
img000199.jpg,StyleGAN2,99.90
img000200.jpg,StyleGAN2,96.92
img000201.jpg,StyleGAN2,99.17
img000202.jpg,StyleGAN2,0.28
img000203.jpg,StyleGAN2,97.25
img000204.jpg,StyleGAN2,99.43
img000205.jpg,StyleGAN2,99.53
img000206.jpg,StyleGAN2,99.29
img000207.jpg,StyleGAN2,73.63
img000208.jpg,StyleGAN2,36.79
img000209.jpg,StyleGAN2,99.11
img000210.jpg,StyleGAN2,80.09
img000211.jpg,StyleGAN2,99.85
img000212.jpg,StyleGAN2,98.64
img000213.jpg,StyleGAN2,99.63
img000214.jpg,StyleGAN2,35.88
img000215.jpg,StyleGAN2,98.74
img000216.jpg,StyleGAN2,12.69
img000217.jpg,StyleGAN2,0.22
img000218.jpg,StyleGAN2,66.64
img000219.jpg,StyleGAN2,76.57
img000220.jpg,StyleGAN2,14.11
img000221.jpg,StyleGAN2,99.57
img000222.jpg,StyleGAN2,24.48
img000223.jpg,StyleGAN2,2.55
img000224.jpg,StyleGAN2,98.19
img000225.jpg,StyleGAN2,35.88
img000226.jpg,StyleGAN2,66.93
img000227.jpg,StyleGAN2,39.39
img000228.jpg,StyleGAN2,2.51
img000229.jpg,StyleGAN2,62.64
img000230.jpg,StyleGAN2,98.62
img000231.jpg,StyleGAN2,98.60
img000232.jpg,StyleGAN2,99.89
img000233.jpg,StyleGAN2,96.55
img000234.jpg,StyleGAN2,99.75
img000235.jpg,StyleGAN2,87.06
img000236.jpg,StyleGAN2,56.77
img000237.jpg,StyleGAN2,94.26
img000238.jpg,StyleGAN2,98.21
img000239.jpg,StyleGAN2,53.77
img000240.jpg,StyleGAN2,76.33
img000241.jpg,StyleGAN2,2.69
img000242.jpg,StyleGAN2,1.38
img000243.jpg,StyleGAN2,98.09
img000244.jpg,StyleGAN2,25.55
img000245.jpg,StyleGAN2,28.65
img000246.jpg,StyleGAN2,45.79
img000247.jpg,StyleGAN2,92.45
img000248.jpg,StyleGAN2,10.61
img000249.jpg,StyleGAN2,8.20
img000250.jpg,StyleGAN2,75.44
img000251.jpg,StyleGAN2,95.11
img000252.jpg,StyleGAN2,95.96
img000253.jpg,StyleGAN2,99.92
img000254.jpg,StyleGAN2,99.97
img000255.jpg,StyleGAN2,82.10
img000256.jpg,StyleGAN2,61.02
img000257.jpg,StyleGAN2,91.53
img000258.jpg,StyleGAN2,74.96
img000259.jpg,StyleGAN2,92.14
img000260.jpg,StyleGAN2,98.17
img000261.jpg,StyleGAN2,32.94
img000262.jpg,StyleGAN2,95.28
img000263.jpg,StyleGAN2,61.31
img000264.jpg,StyleGAN2,65.79
img000265.jpg,StyleGAN2,35.21
img000266.jpg,StyleGAN2,95.23
img000267.jpg,StyleGAN2,98.20
img000268.jpg,StyleGAN2,5.46
img000269.jpg,StyleGAN2,78.53
img000270.jpg,StyleGAN2,99.54
img000271.jpg,StyleGAN2,70.17
img000272.jpg,StyleGAN2,99.91
img000273.jpg,StyleGAN2,73.17
img000274.jpg,StyleGAN2,4.98
img000275.jpg,StyleGAN2,99.93
img000276.jpg,StyleGAN2,32.97
img000277.jpg,StyleGAN2,18.90
img000278.jpg,StyleGAN2,96.80
img000279.jpg,StyleGAN2,97.50
img000280.jpg,StyleGAN2,14.27
img000281.jpg,StyleGAN2,99.86
img000282.jpg,StyleGAN2,98.68
img000283.jpg,StyleGAN2,2.30
img000284.jpg,StyleGAN2,92.85
img000285.jpg,StyleGAN2,0.02
img000286.jpg,StyleGAN2,5.15
img000287.jpg,StyleGAN2,0.29
img000288.jpg,StyleGAN2,6.95
img000289.jpg,StyleGAN2,86.36
img000290.jpg,StyleGAN2,44.36
img000291.jpg,StyleGAN2,99.69
img000292.jpg,StyleGAN2,69.50
img000293.jpg,StyleGAN2,99.15
img000294.jpg,StyleGAN2,2.11
img000295.jpg,StyleGAN2,99.52
img000296.jpg,StyleGAN2,99.81
img000297.jpg,StyleGAN2,0.66
img000298.jpg,StyleGAN2,63.16
img000299.jpg,StyleGAN2,97.35
img000300.jpg,StyleGAN2,87.63
img000301.jpg,StyleGAN2,77.97
img000302.jpg,StyleGAN2,26.72
img000303.jpg,StyleGAN2,23.17
img000304.jpg,StyleGAN2,99.56
img000305.jpg,StyleGAN2,47.98
img000306.jpg,StyleGAN2,8.97
img000307.jpg,StyleGAN2,61.25
img000308.jpg,StyleGAN2,61.34
img000309.jpg,StyleGAN2,98.90
img000310.jpg,StyleGAN2,94.71
img000311.jpg,StyleGAN2,98.59
img000312.jpg,StyleGAN2,51.43
img000313.jpg,StyleGAN2,33.55
img000314.jpg,StyleGAN2,98.39
img000315.jpg,StyleGAN2,94.63
img000316.jpg,StyleGAN2,0.01
img000317.jpg,StyleGAN2,33.85
img000318.jpg,StyleGAN2,96.11
img000319.jpg,StyleGAN2,0.33
img000320.jpg,StyleGAN2,98.54
img000321.jpg,StyleGAN2,97.42
img000322.jpg,StyleGAN2,94.74
img000323.jpg,StyleGAN2,99.22
img000324.jpg,StyleGAN2,1.40
img000325.jpg,StyleGAN2,99.91
img000326.jpg,StyleGAN2,39.40
img000327.jpg,StyleGAN2,29.52
img000328.jpg,StyleGAN2,44.97
img000329.jpg,StyleGAN2,98.89
img000330.jpg,StyleGAN2,93.28
img000331.jpg,StyleGAN2,57.46
img000332.jpg,StyleGAN2,94.53
img000333.jpg,StyleGAN2,39.90
img000334.jpg,StyleGAN2,28.11
img000335.jpg,StyleGAN2,94.16
img000336.jpg,StyleGAN2,44.61
img000337.jpg,StyleGAN2,3.99
img000338.jpg,StyleGAN2,41.66
img000339.jpg,StyleGAN2,89.57
img000340.jpg,StyleGAN2,3.44
img000341.jpg,StyleGAN2,99.68
img000342.jpg,StyleGAN2,98.94
img000343.jpg,StyleGAN2,78.63
img000344.jpg,StyleGAN2,52.47
img000345.jpg,StyleGAN2,95.72
img000346.jpg,StyleGAN2,75.78
img000347.jpg,StyleGAN2,14.08
img000348.jpg,StyleGAN2,64.24
img000349.jpg,StyleGAN2,99.88
img000350.jpg,StyleGAN2,64.98
img000351.jpg,StyleGAN2,59.96
img000352.jpg,StyleGAN2,49.51
img000353.jpg,StyleGAN2,96.93
img000354.jpg,StyleGAN2,98.56
img000355.jpg,StyleGAN2,96.74
img000356.jpg,StyleGAN2,93.09
img000357.jpg,StyleGAN2,14.71
img000358.jpg,StyleGAN2,57.35
img000359.jpg,StyleGAN2,94.65
img000360.jpg,StyleGAN2,36.69
img000361.jpg,StyleGAN2,99.94
img000362.jpg,StyleGAN2,99.28
img000363.jpg,StyleGAN2,60.13
img000364.jpg,StyleGAN2,46.21
img000365.jpg,StyleGAN2,99.57
img000366.jpg,StyleGAN2,98.97
img000367.jpg,StyleGAN2,64.05
img000368.jpg,StyleGAN2,0.11
img000369.jpg,StyleGAN2,0.30
img000370.jpg,StyleGAN2,0.27
img000371.jpg,StyleGAN2,75.02
img000372.jpg,StyleGAN2,54.28
img000373.jpg,StyleGAN2,99.55
img000374.jpg,StyleGAN2,97.46
img000375.jpg,StyleGAN2,99.91
img000376.jpg,StyleGAN2,98.56
img000377.jpg,StyleGAN2,2.04
img000378.jpg,StyleGAN2,19.58
img000379.jpg,StyleGAN2,89.66
img000380.jpg,StyleGAN2,97.73
img000381.jpg,StyleGAN2,94.39
img000382.jpg,StyleGAN2,99.24
img000383.jpg,StyleGAN2,88.03
img000384.jpg,StyleGAN2,99.83
img000385.jpg,StyleGAN2,99.47
img000386.jpg,StyleGAN2,91.92
img000387.jpg,StyleGAN2,52.43
img000388.jpg,StyleGAN2,0.82
img000389.jpg,StyleGAN2,99.84
img000390.jpg,StyleGAN2,99.98
img000391.jpg,StyleGAN2,77.98
img000392.jpg,StyleGAN2,63.93
img000393.jpg,StyleGAN2,99.82
img000394.jpg,StyleGAN2,87.68
img000395.jpg,StyleGAN2,13.58
img000396.jpg,StyleGAN2,99.09
img000397.jpg,StyleGAN2,98.23
img000398.jpg,StyleGAN2,99.15
img000399.jpg,StyleGAN2,49.53
img000400.jpg,StyleGAN2,94.10
img000401.jpg,StyleGAN2,99.57
img000402.jpg,StyleGAN2,98.34
img000403.jpg,StyleGAN2,76.82
img000404.jpg,StyleGAN2,99.99
img000405.jpg,StyleGAN2,93.81
img000406.jpg,StyleGAN2,0.01
img000407.jpg,StyleGAN2,1.36
img000408.jpg,StyleGAN2,67.34
img000409.jpg,StyleGAN2,37.42
img000410.jpg,StyleGAN2,99.29
img000411.jpg,StyleGAN2,99.95
img000412.jpg,StyleGAN2,99.06
img000413.jpg,StyleGAN2,95.07
img000414.jpg,StyleGAN2,83.37
img000415.jpg,StyleGAN2,85.60
img000416.jpg,StyleGAN2,87.60
img000417.jpg,StyleGAN2,18.06
img000418.jpg,StyleGAN2,65.28
img000419.jpg,StyleGAN2,43.02
img000420.jpg,StyleGAN2,0.70
img000421.jpg,StyleGAN2,23.89
img000422.jpg,StyleGAN2,95.67
img000423.jpg,StyleGAN2,88.35
img000424.jpg,StyleGAN2,99.45
img000425.jpg,StyleGAN2,46.32
img000426.jpg,StyleGAN2,99.95
img000427.jpg,StyleGAN2,47.42
img000428.jpg,StyleGAN2,99.74
img000429.jpg,StyleGAN2,80.40
img000430.jpg,StyleGAN2,97.37
img000431.jpg,StyleGAN2,99.59
img000432.jpg,StyleGAN2,100.00
img000433.jpg,StyleGAN2,70.67
img000434.jpg,StyleGAN2,99.90
img000435.jpg,StyleGAN2,28.39
img000436.jpg,StyleGAN2,73.33
img000437.jpg,StyleGAN2,92.12
img000438.jpg,StyleGAN2,97.64
img000439.jpg,StyleGAN2,98.67
img000440.jpg,StyleGAN2,89.41
img000441.jpg,StyleGAN2,98.92
img000442.jpg,StyleGAN2,81.21
img000443.jpg,StyleGAN2,96.88
img000444.jpg,StyleGAN2,99.13
img000445.jpg,StyleGAN2,34.21
img000446.jpg,StyleGAN2,18.37
img000447.jpg,StyleGAN2,21.30
img000448.jpg,StyleGAN2,93.16
img000449.jpg,StyleGAN2,37.43
img000450.jpg,StyleGAN2,23.62
img000451.jpg,StyleGAN2,92.00
img000452.jpg,StyleGAN2,86.35
img000453.jpg,StyleGAN2,55.44
img000454.jpg,StyleGAN2,99.92
img000455.jpg,StyleGAN2,91.12
img000456.jpg,StyleGAN2,7.52
img000457.jpg,StyleGAN2,0.33
img000458.jpg,StyleGAN2,99.97
img000459.jpg,StyleGAN2,95.94
img000460.jpg,StyleGAN2,0.15
img000461.jpg,StyleGAN2,24.44
img000462.jpg,StyleGAN2,99.54
img000463.jpg,StyleGAN2,94.31
img000464.jpg,StyleGAN2,99.83
img000465.jpg,StyleGAN2,2.97
img000466.jpg,StyleGAN2,99.89
img000467.jpg,StyleGAN2,99.75
img000468.jpg,StyleGAN2,0.04
img000469.jpg,StyleGAN2,27.12
img000470.jpg,StyleGAN2,2.60
img000471.jpg,StyleGAN2,31.24
img000472.jpg,StyleGAN2,93.84
img000473.jpg,StyleGAN2,59.99
img000474.jpg,StyleGAN2,2.01
img000475.jpg,StyleGAN2,3.99
img000476.jpg,StyleGAN2,68.71
img000477.jpg,StyleGAN2,0.83
img000478.jpg,StyleGAN2,40.93
img000479.jpg,StyleGAN2,69.79
img000480.jpg,StyleGAN2,99.83
img000481.jpg,StyleGAN2,90.35
img000482.jpg,StyleGAN2,89.85
img000483.jpg,StyleGAN2,97.45
img000484.jpg,StyleGAN2,97.68
img000485.jpg,StyleGAN2,58.42
img000486.jpg,StyleGAN2,8.64
img000487.jpg,StyleGAN2,99.70
img000488.jpg,StyleGAN2,94.21
img000489.jpg,StyleGAN2,83.26
img000490.jpg,StyleGAN2,76.00
img000491.jpg,StyleGAN2,0.23
img000492.jpg,StyleGAN2,75.71
img000493.jpg,StyleGAN2,72.29
img000494.jpg,StyleGAN2,97.93
img000495.jpg,StyleGAN2,99.81
img000496.jpg,StyleGAN2,92.34
img000497.jpg,StyleGAN2,98.46
img000498.jpg,StyleGAN2,70.54
img000499.jpg,StyleGAN2,75.30
img000500.jpg,StyleGAN2,54.99
img000501.jpg,StyleGAN2,99.56
img000502.jpg,StyleGAN2,19.48
img000503.jpg,StyleGAN2,96.67
img000504.jpg,StyleGAN2,9.39
img000505.jpg,StyleGAN2,93.59
img000506.jpg,StyleGAN2,98.69
img000507.jpg,StyleGAN2,19.40
img000508.jpg,StyleGAN2,60.68
img000509.jpg,StyleGAN2,99.41
img000510.jpg,StyleGAN2,79.68
img000511.jpg,StyleGAN2,97.34
img000512.jpg,StyleGAN2,99.73
img000513.jpg,StyleGAN2,99.54
img000514.jpg,StyleGAN2,54.96
img000515.jpg,StyleGAN2,100.00
img000516.jpg,StyleGAN2,72.24
img000517.jpg,StyleGAN2,99.16
img000518.jpg,StyleGAN2,99.15
img000519.jpg,StyleGAN2,5.81
img000520.jpg,StyleGAN2,20.72
img000521.jpg,StyleGAN2,87.07
img000522.jpg,StyleGAN2,11.24
img000523.jpg,StyleGAN2,4.50
img000524.jpg,StyleGAN2,0.61
img000525.jpg,StyleGAN2,96.77
img000526.jpg,StyleGAN2,80.44
img000527.jpg,StyleGAN2,40.39
img000528.jpg,StyleGAN2,80.36
img000529.jpg,StyleGAN2,97.01
img000530.jpg,StyleGAN2,99.92
img000531.jpg,StyleGAN2,43.08
img000532.jpg,StyleGAN2,90.47
img000533.jpg,StyleGAN2,27.71
img000534.jpg,StyleGAN2,6.62
img000535.jpg,StyleGAN2,98.88
img000536.jpg,StyleGAN2,96.36
img000537.jpg,StyleGAN2,99.71
img000538.jpg,StyleGAN2,3.69
img000539.jpg,StyleGAN2,70.15
img000540.jpg,StyleGAN2,42.40
img000541.jpg,StyleGAN2,3.16
img000542.jpg,StyleGAN2,98.63
img000543.jpg,StyleGAN2,0.11
img000544.jpg,StyleGAN2,65.76
img000545.jpg,StyleGAN2,13.36
img000546.jpg,StyleGAN2,99.54
img000547.jpg,StyleGAN2,1.64
img000548.jpg,StyleGAN2,0.00
img000549.jpg,StyleGAN2,99.91
img000550.jpg,StyleGAN2,82.87
img000551.jpg,StyleGAN2,78.05
img000552.jpg,StyleGAN2,98.02
img000553.jpg,StyleGAN2,94.13
img000554.jpg,StyleGAN2,42.04
img000555.jpg,StyleGAN2,41.35
img000556.jpg,StyleGAN2,51.83
img000557.jpg,StyleGAN2,96.49
img000558.jpg,StyleGAN2,67.35
img000559.jpg,StyleGAN2,0.98
img000560.jpg,StyleGAN2,98.64
img000561.jpg,StyleGAN2,81.93
img000562.jpg,StyleGAN2,98.18
img000563.jpg,StyleGAN2,99.93
img000564.jpg,StyleGAN2,98.83
img000565.jpg,StyleGAN2,59.59
img000566.jpg,StyleGAN2,41.39
img000567.jpg,StyleGAN2,77.17
img000568.jpg,StyleGAN2,98.93
img000569.jpg,StyleGAN2,99.82
img000570.jpg,StyleGAN2,2.64
img000571.jpg,StyleGAN2,98.44
img000572.jpg,StyleGAN2,47.78
img000573.jpg,StyleGAN2,1.39
img000574.jpg,StyleGAN2,96.52
img000575.jpg,StyleGAN2,58.04
img000576.jpg,StyleGAN2,94.28
img000577.jpg,StyleGAN2,66.06
img000578.jpg,StyleGAN2,86.92
img000579.jpg,StyleGAN2,70.68
img000580.jpg,StyleGAN2,51.98
img000581.jpg,StyleGAN2,11.42
img000582.jpg,StyleGAN2,99.92
img000583.jpg,StyleGAN2,99.83
img000584.jpg,StyleGAN2,21.26
img000585.jpg,StyleGAN2,0.39
img000586.jpg,StyleGAN2,31.78
img000587.jpg,StyleGAN2,95.14
img000588.jpg,StyleGAN2,91.79
img000589.jpg,StyleGAN2,4.33
img000590.jpg,StyleGAN2,94.82
img000591.jpg,StyleGAN2,99.66
img000592.jpg,StyleGAN2,99.71
img000593.jpg,StyleGAN2,70.71
img000594.jpg,StyleGAN2,79.94
img000595.jpg,StyleGAN2,98.67
img000596.jpg,StyleGAN2,60.27
img000597.jpg,StyleGAN2,84.40
img000598.jpg,StyleGAN2,72.96
img000599.jpg,StyleGAN2,99.95
img001000.jpg,StyleGAN2,43.58
img001001.jpg,StyleGAN2,0.00
img001002.jpg,StyleGAN2,73.68
img001003.jpg,StyleGAN2,99.94
img001004.jpg,StyleGAN2,7.96
img001005.jpg,StyleGAN2,0.01
img001006.jpg,StyleGAN2,19.50
img001007.jpg,StyleGAN2,0.00
img001008.jpg,StyleGAN2,0.04
img001009.jpg,StyleGAN2,74.39
img001010.jpg,StyleGAN2,1.13
img001011.jpg,StyleGAN2,26.75
img001012.jpg,StyleGAN2,5.93
img001013.jpg,StyleGAN2,0.41
img001014.jpg,StyleGAN2,0.00
img001015.jpg,StyleGAN2,0.12
img001016.jpg,StyleGAN2,72.73
img001017.jpg,StyleGAN2,0.00
img001018.jpg,StyleGAN2,45.70
img001019.jpg,StyleGAN2,0.22
img001020.jpg,StyleGAN2,2.68
img001021.jpg,StyleGAN2,0.15
img001022.jpg,StyleGAN2,1.31
img001023.jpg,StyleGAN2,2.61
img001024.jpg,StyleGAN2,51.89
img001025.jpg,StyleGAN2,0.21
img001026.jpg,StyleGAN2,0.00
img001027.jpg,StyleGAN2,9.50
img001028.jpg,StyleGAN2,65.60
img001029.jpg,StyleGAN2,9.01
img001030.jpg,StyleGAN2,3.33
img001031.jpg,StyleGAN2,92.30
img001032.jpg,StyleGAN2,0.04
img001033.jpg,StyleGAN2,0.00
img001034.jpg,StyleGAN2,17.23
img001035.jpg,StyleGAN2,40.05
img001036.jpg,StyleGAN2,99.46
img001037.jpg,StyleGAN2,8.01
img001038.jpg,StyleGAN2,0.02
img001039.jpg,StyleGAN2,0.57
img001040.jpg,StyleGAN2,0.00
img001041.jpg,StyleGAN2,96.28
img001042.jpg,StyleGAN2,86.15
img001043.jpg,StyleGAN2,0.30
img001044.jpg,StyleGAN2,4.87
img001045.jpg,StyleGAN2,3.23
img001046.jpg,StyleGAN2,5.09
img001047.jpg,StyleGAN2,0.04
img001048.jpg,StyleGAN2,0.01
img001049.jpg,StyleGAN2,98.34
img001050.jpg,StyleGAN2,3.32
img001051.jpg,StyleGAN2,0.05
img001052.jpg,StyleGAN2,0.35
img001053.jpg,StyleGAN2,98.13
img001054.jpg,StyleGAN2,21.73
img001055.jpg,StyleGAN2,0.00
img001056.jpg,StyleGAN2,0.02
img001057.jpg,StyleGAN2,9.22
img001058.jpg,StyleGAN2,49.53
img001059.jpg,StyleGAN2,97.74
img001060.jpg,StyleGAN2,85.57
img001061.jpg,StyleGAN2,76.35
img001062.jpg,StyleGAN2,99.49
img001063.jpg,StyleGAN2,0.00
img001064.jpg,StyleGAN2,4.08
