Path,Model,%Syntetic
img000528.jpg,StyleGAN2,0.00
img000529.jpg,StyleGAN2,0.00
img000530.jpg,StyleGAN2,0.00
img000531.jpg,StyleGAN2,0.00
img000532.jpg,StyleGAN2,0.00
img000533.jpg,StyleGAN2,0.00
img000534.jpg,StyleGAN2,0.01
img000535.jpg,StyleGAN2,0.00
img000536.jpg,StyleGAN2,0.00
img000537.jpg,StyleGAN2,0.00
img000538.jpg,StyleGAN2,6.29
img000539.jpg,StyleGAN2,0.00
img000540.jpg,StyleGAN2,0.00
img000541.jpg,StyleGAN2,0.00
img000542.jpg,StyleGAN2,0.00
img000543.jpg,StyleGAN2,0.04
img000544.jpg,StyleGAN2,0.00
img000545.jpg,StyleGAN2,0.00
img000546.jpg,StyleGAN2,0.00
img000547.jpg,StyleGAN2,0.01
img000548.jpg,StyleGAN2,0.00
img000549.jpg,StyleGAN2,0.00
img000550.jpg,StyleGAN2,0.04
img000551.jpg,StyleGAN2,0.03
img000552.jpg,StyleGAN2,0.00
img000553.jpg,StyleGAN2,0.00
img000554.jpg,StyleGAN2,0.06
img000555.jpg,StyleGAN2,0.00
img000556.jpg,StyleGAN2,0.00
img000557.jpg,StyleGAN2,0.01
img000558.jpg,StyleGAN2,0.00
img000559.jpg,StyleGAN2,0.00
img000560.jpg,StyleGAN2,0.00
img000561.jpg,StyleGAN2,0.00
img000562.jpg,StyleGAN2,0.00
img000563.jpg,StyleGAN2,0.01
img000564.jpg,StyleGAN2,0.01
img000565.jpg,StyleGAN2,0.00
img000566.jpg,StyleGAN2,0.00
img000567.jpg,StyleGAN2,0.00
img000568.jpg,StyleGAN2,0.00
img000569.jpg,StyleGAN2,0.88
img000570.jpg,StyleGAN2,0.04
img000571.jpg,StyleGAN2,0.00
img000572.jpg,StyleGAN2,0.00
img000573.jpg,StyleGAN2,0.00
img000574.jpg,StyleGAN2,0.10
img000575.jpg,StyleGAN2,0.00
img000576.jpg,StyleGAN2,3.43
img000577.jpg,StyleGAN2,0.00
img000578.jpg,StyleGAN2,0.00
img000579.jpg,StyleGAN2,0.00
img000580.jpg,StyleGAN2,0.00
img000581.jpg,StyleGAN2,0.00
img000582.jpg,StyleGAN2,0.09
img000583.jpg,StyleGAN2,0.00
img000584.jpg,StyleGAN2,0.00
img000585.jpg,StyleGAN2,0.10
img000586.jpg,StyleGAN2,0.00
img000587.jpg,StyleGAN2,0.00
img000588.jpg,StyleGAN2,0.01
img000589.jpg,StyleGAN2,0.01
img000590.jpg,StyleGAN2,0.00
img000591.jpg,StyleGAN2,0.00
img000592.jpg,StyleGAN2,0.00
img000593.jpg,StyleGAN2,0.00
img000594.jpg,StyleGAN2,0.00
img000595.jpg,StyleGAN2,0.39
img000596.jpg,StyleGAN2,0.36
img000597.jpg,StyleGAN2,0.00
img000598.jpg,StyleGAN2,0.00
img000599.jpg,StyleGAN2,0.00
img001000.jpg,StyleGAN2,0.00
img001001.jpg,StyleGAN2,2.68
img001002.jpg,StyleGAN2,0.00
img001003.jpg,StyleGAN2,0.00
img001004.jpg,StyleGAN2,0.00
img001005.jpg,StyleGAN2,5.31
img001006.jpg,StyleGAN2,0.01
img001007.jpg,StyleGAN2,0.04
img001008.jpg,StyleGAN2,0.00
img001009.jpg,StyleGAN2,0.00
img001010.jpg,StyleGAN2,0.00
img001011.jpg,StyleGAN2,0.00
img001012.jpg,StyleGAN2,0.00
img001013.jpg,StyleGAN2,13.88
img001014.jpg,StyleGAN2,1.07
img001015.jpg,StyleGAN2,0.00
img001016.jpg,StyleGAN2,7.64
img001017.jpg,StyleGAN2,0.00
img001018.jpg,StyleGAN2,0.00
img001019.jpg,StyleGAN2,0.14
img001020.jpg,StyleGAN2,0.00
img001021.jpg,StyleGAN2,0.00
img001022.jpg,StyleGAN2,0.01
img001023.jpg,StyleGAN2,0.00
img001024.jpg,StyleGAN2,0.00
img001025.jpg,StyleGAN2,0.00
img001026.jpg,StyleGAN2,0.06
img001027.jpg,StyleGAN2,0.00
img001028.jpg,StyleGAN2,0.00
img001029.jpg,StyleGAN2,0.00
img001030.jpg,StyleGAN2,0.00
img001031.jpg,StyleGAN2,0.00
img001032.jpg,StyleGAN2,0.00
img001033.jpg,StyleGAN2,0.16
img001034.jpg,StyleGAN2,0.00
img001035.jpg,StyleGAN2,0.00
img001036.jpg,StyleGAN2,0.01
img001037.jpg,StyleGAN2,0.00
img001038.jpg,StyleGAN2,1.02
img001039.jpg,StyleGAN2,1.04
img001040.jpg,StyleGAN2,0.00
img001041.jpg,StyleGAN2,0.00
img001042.jpg,StyleGAN2,3.38
img001043.jpg,StyleGAN2,0.03
img001044.jpg,StyleGAN2,0.01
img001045.jpg,StyleGAN2,0.00
img001046.jpg,StyleGAN2,0.22
img001047.jpg,StyleGAN2,0.00
img001048.jpg,StyleGAN2,0.00
img001049.jpg,StyleGAN2,0.00
img001050.jpg,StyleGAN2,0.06
img001051.jpg,StyleGAN2,0.00
img001052.jpg,StyleGAN2,0.00
img001053.jpg,StyleGAN2,0.00
img001054.jpg,StyleGAN2,0.00
img001055.jpg,StyleGAN2,0.01
img001056.jpg,StyleGAN2,0.00
img001057.jpg,StyleGAN2,0.00
img001058.jpg,StyleGAN2,0.00
img001059.jpg,StyleGAN2,0.00
img001060.jpg,StyleGAN2,0.01
img001061.jpg,StyleGAN2,0.00
img001062.jpg,StyleGAN2,0.00
img001063.jpg,StyleGAN2,0.06
img001064.jpg,StyleGAN2,0.01
img001065.jpg,StyleGAN2,0.76
img001066.jpg,StyleGAN2,0.00
img001067.jpg,StyleGAN2,77.80
img001068.jpg,StyleGAN2,0.00
img001069.jpg,StyleGAN2,0.00
img001070.jpg,StyleGAN2,0.00
img001071.jpg,StyleGAN2,0.13
img001072.jpg,StyleGAN2,0.00
img001073.jpg,StyleGAN2,0.00
img001074.jpg,StyleGAN2,6.70
img001075.jpg,StyleGAN2,90.84
img001076.jpg,StyleGAN2,0.00
img001077.jpg,StyleGAN2,0.00
img001078.jpg,StyleGAN2,0.00
img001079.jpg,StyleGAN2,0.00
img001080.jpg,StyleGAN2,0.01
img001081.jpg,StyleGAN2,0.13
img001082.jpg,StyleGAN2,99.04
img001083.jpg,StyleGAN2,0.02
img001084.jpg,StyleGAN2,0.00
img001085.jpg,StyleGAN2,0.00
img001086.jpg,StyleGAN2,60.56
img001087.jpg,StyleGAN2,0.26
img001088.jpg,StyleGAN2,0.00
img001089.jpg,StyleGAN2,0.97
img001090.jpg,StyleGAN2,32.60
img001091.jpg,StyleGAN2,0.02
img001092.jpg,StyleGAN2,0.00
img001093.jpg,StyleGAN2,0.00
img001094.jpg,StyleGAN2,0.00
img001095.jpg,StyleGAN2,0.16
img001096.jpg,StyleGAN2,0.00
img001097.jpg,StyleGAN2,0.00
img001098.jpg,StyleGAN2,0.00
img001099.jpg,StyleGAN2,0.00
img000000.jpg,StyleGAN3,0.00
img000001.jpg,StyleGAN3,0.03
img000002.jpg,StyleGAN3,0.04
img000003.jpg,StyleGAN3,2.49
img000004.jpg,StyleGAN3,0.00
img000005.jpg,StyleGAN3,0.46
img000006.jpg,StyleGAN3,0.00
img000007.jpg,StyleGAN3,0.00
img000008.jpg,StyleGAN3,0.01
img000009.jpg,StyleGAN3,0.00
img000010.jpg,StyleGAN3,0.01
img000011.jpg,StyleGAN3,0.00
img000012.jpg,StyleGAN3,0.19
img000013.jpg,StyleGAN3,0.00
img000014.jpg,StyleGAN3,0.00
img000015.jpg,StyleGAN3,0.00
img000016.jpg,StyleGAN3,0.00
img000017.jpg,StyleGAN3,0.00
img000018.jpg,StyleGAN3,0.00
img000019.jpg,StyleGAN3,3.04
img000020.jpg,StyleGAN3,0.00
img000021.jpg,StyleGAN3,98.34
img000022.jpg,StyleGAN3,0.00
img000023.jpg,StyleGAN3,0.00
img000024.jpg,StyleGAN3,0.07
img000025.jpg,StyleGAN3,0.00
img000026.jpg,StyleGAN3,0.00
img000027.jpg,StyleGAN3,0.00
img000028.jpg,StyleGAN3,0.00
img000029.jpg,StyleGAN3,0.33
img000030.jpg,StyleGAN3,0.00
img000031.jpg,StyleGAN3,0.00
img000032.jpg,StyleGAN3,0.00
img000033.jpg,StyleGAN3,0.00
img000034.jpg,StyleGAN3,0.00
img000035.jpg,StyleGAN3,0.00
img000036.jpg,StyleGAN3,0.00
img000037.jpg,StyleGAN3,0.00
img000038.jpg,StyleGAN3,0.00
img000039.jpg,StyleGAN3,0.05
img000040.jpg,StyleGAN3,0.17
img000041.jpg,StyleGAN3,0.03
img000042.jpg,StyleGAN3,0.00
img000043.jpg,StyleGAN3,0.00
img000044.jpg,StyleGAN3,0.00
img000045.jpg,StyleGAN3,0.00
img000046.jpg,StyleGAN3,0.50
img000047.jpg,StyleGAN3,0.12
img000048.jpg,StyleGAN3,0.02
img000049.jpg,StyleGAN3,0.00
img000050.jpg,StyleGAN3,0.00
img000051.jpg,StyleGAN3,0.09
img000052.jpg,StyleGAN3,0.02
img000053.jpg,StyleGAN3,0.00
img000054.jpg,StyleGAN3,0.00
img000055.jpg,StyleGAN3,14.97
img000056.jpg,StyleGAN3,0.00
img000057.jpg,StyleGAN3,46.82
img000058.jpg,StyleGAN3,0.01
img000059.jpg,StyleGAN3,19.25
img000060.jpg,StyleGAN3,0.00
img000061.jpg,StyleGAN3,27.92
img000062.jpg,StyleGAN3,0.00
img000063.jpg,StyleGAN3,0.00
img000064.jpg,StyleGAN3,0.00
img000065.jpg,StyleGAN3,0.09
img000066.jpg,StyleGAN3,0.02
img000067.jpg,StyleGAN3,64.97
img000068.jpg,StyleGAN3,0.00
img000069.jpg,StyleGAN3,0.32
img000070.jpg,StyleGAN3,0.00
img000071.jpg,StyleGAN3,0.00
img000072.jpg,StyleGAN3,0.00
img000073.jpg,StyleGAN3,0.00
img000074.jpg,StyleGAN3,5.01
img000075.jpg,StyleGAN3,0.18
img000076.jpg,StyleGAN3,0.00
img000077.jpg,StyleGAN3,0.12
img000078.jpg,StyleGAN3,0.00
img000079.jpg,StyleGAN3,0.00
img000080.jpg,StyleGAN3,0.00
img000081.jpg,StyleGAN3,9.94
img000082.jpg,StyleGAN3,0.00
img000083.jpg,StyleGAN3,0.00
img000084.jpg,StyleGAN3,0.00
img000085.jpg,StyleGAN3,0.00
img000086.jpg,StyleGAN3,0.00
img000087.jpg,StyleGAN3,0.00
img000088.jpg,StyleGAN3,0.00
img000089.jpg,StyleGAN3,0.01
img000090.jpg,StyleGAN3,0.00
img000091.jpg,StyleGAN3,0.00
img000092.jpg,StyleGAN3,0.00
img000093.jpg,StyleGAN3,0.00
img000094.jpg,StyleGAN3,0.00
img000095.jpg,StyleGAN3,0.04
img000096.jpg,StyleGAN3,0.00
img000097.jpg,StyleGAN3,0.00
img000098.jpg,StyleGAN3,0.80
img000099.jpg,StyleGAN3,0.00
img000100.jpg,StyleGAN3,0.00
img000101.jpg,StyleGAN3,0.00
img000102.jpg,StyleGAN3,0.17
img000103.jpg,StyleGAN3,7.62
img000104.jpg,StyleGAN3,0.17
img000105.jpg,StyleGAN3,0.00
img000106.jpg,StyleGAN3,0.01
img000107.jpg,StyleGAN3,0.00
img000108.jpg,StyleGAN3,0.00
img000109.jpg,StyleGAN3,0.01
img000110.jpg,StyleGAN3,0.00
img000111.jpg,StyleGAN3,0.00
img000112.jpg,StyleGAN3,0.01
img000113.jpg,StyleGAN3,0.00
img000114.jpg,StyleGAN3,0.00
img000115.jpg,StyleGAN3,4.11
img000116.jpg,StyleGAN3,0.00
img000117.jpg,StyleGAN3,0.00
img000118.jpg,StyleGAN3,0.07
img000119.jpg,StyleGAN3,0.00
img000120.jpg,StyleGAN3,0.00
img000121.jpg,StyleGAN3,0.00
img000122.jpg,StyleGAN3,0.00
img000123.jpg,StyleGAN3,0.02
img000124.jpg,StyleGAN3,0.00
img000125.jpg,StyleGAN3,0.00
img000126.jpg,StyleGAN3,0.00
img000127.jpg,StyleGAN3,0.00
img000128.jpg,StyleGAN3,0.06
img000129.jpg,StyleGAN3,23.25
img000130.jpg,StyleGAN3,0.00
img000131.jpg,StyleGAN3,0.00
img000132.jpg,StyleGAN3,0.00
img000133.jpg,StyleGAN3,0.01
img000134.jpg,StyleGAN3,0.00
img000135.jpg,StyleGAN3,41.18
img000136.jpg,StyleGAN3,0.60
img000137.jpg,StyleGAN3,0.01
img000138.jpg,StyleGAN3,0.00
img000139.jpg,StyleGAN3,0.63
img000140.jpg,StyleGAN3,0.00
img000141.jpg,StyleGAN3,0.01
img000142.jpg,StyleGAN3,85.17
img000143.jpg,StyleGAN3,0.00
img000144.jpg,StyleGAN3,64.12
img000145.jpg,StyleGAN3,0.01
img000146.jpg,StyleGAN3,0.01
img000147.jpg,StyleGAN3,0.28
img000148.jpg,StyleGAN3,0.00
img000149.jpg,StyleGAN3,0.00
img000150.jpg,StyleGAN3,0.00
img000151.jpg,StyleGAN3,0.00
img000152.jpg,StyleGAN3,0.00
img000153.jpg,StyleGAN3,1.70
img000154.jpg,StyleGAN3,0.00
img000155.jpg,StyleGAN3,0.03
img000156.jpg,StyleGAN3,0.08
img000157.jpg,StyleGAN3,66.23
img000158.jpg,StyleGAN3,0.00
img000159.jpg,StyleGAN3,0.02
img000160.jpg,StyleGAN3,0.00
img000161.jpg,StyleGAN3,0.00
img000162.jpg,StyleGAN3,0.00
img000163.jpg,StyleGAN3,0.00
img000164.jpg,StyleGAN3,0.03
img000165.jpg,StyleGAN3,0.00
img000166.jpg,StyleGAN3,0.05
img000167.jpg,StyleGAN3,0.00
img000168.jpg,StyleGAN3,0.00
img000169.jpg,StyleGAN3,0.00
img000170.jpg,StyleGAN3,0.00
img000171.jpg,StyleGAN3,0.00
img000172.jpg,StyleGAN3,0.43
img000173.jpg,StyleGAN3,0.00
img000174.jpg,StyleGAN3,0.00
img000175.jpg,StyleGAN3,0.00
img000176.jpg,StyleGAN3,0.00
img000177.jpg,StyleGAN3,13.54
img000178.jpg,StyleGAN3,22.75
img000179.jpg,StyleGAN3,0.00
img000180.jpg,StyleGAN3,1.33
img000181.jpg,StyleGAN3,85.92
img000182.jpg,StyleGAN3,0.00
img000183.jpg,StyleGAN3,30.20
img000184.jpg,StyleGAN3,97.61
img000185.jpg,StyleGAN3,0.00
img000186.jpg,StyleGAN3,0.02
img000187.jpg,StyleGAN3,0.24
img000188.jpg,StyleGAN3,0.00
img000189.jpg,StyleGAN3,0.00
img000190.jpg,StyleGAN3,99.61
img000191.jpg,StyleGAN3,0.00
img000192.jpg,StyleGAN3,0.02
img000193.jpg,StyleGAN3,0.02
img000194.jpg,StyleGAN3,0.14
img000195.jpg,StyleGAN3,0.55
img000196.jpg,StyleGAN3,0.00
img000197.jpg,StyleGAN3,0.01
img000198.jpg,StyleGAN3,0.02
img000199.jpg,StyleGAN3,0.01
img000200.jpg,StyleGAN3,0.00
img000201.jpg,StyleGAN3,0.00
img000202.jpg,StyleGAN3,2.22
img000203.jpg,StyleGAN3,19.88
img000204.jpg,StyleGAN3,0.01
img000205.jpg,StyleGAN3,99.98
img000206.jpg,StyleGAN3,0.02
img000207.jpg,StyleGAN3,0.00
img000208.jpg,StyleGAN3,0.00
img000209.jpg,StyleGAN3,0.00
img000210.jpg,StyleGAN3,0.00
img000211.jpg,StyleGAN3,0.00
img000212.jpg,StyleGAN3,0.00
img000213.jpg,StyleGAN3,0.00
img000214.jpg,StyleGAN3,0.00
img000215.jpg,StyleGAN3,0.00
img000216.jpg,StyleGAN3,54.23
img000217.jpg,StyleGAN3,92.06
img000218.jpg,StyleGAN3,0.33
img000219.jpg,StyleGAN3,0.00
img000220.jpg,StyleGAN3,0.00
img000221.jpg,StyleGAN3,0.03
img000222.jpg,StyleGAN3,0.00
img000223.jpg,StyleGAN3,7.90
img000224.jpg,StyleGAN3,23.08
img000225.jpg,StyleGAN3,0.01
img000226.jpg,StyleGAN3,0.00
img000227.jpg,StyleGAN3,0.02
img000228.jpg,StyleGAN3,0.00
img000229.jpg,StyleGAN3,0.00
img000230.jpg,StyleGAN3,0.00
img000231.jpg,StyleGAN3,0.00
img000232.jpg,StyleGAN3,0.00
img000233.jpg,StyleGAN3,85.51
img000234.jpg,StyleGAN3,99.03
img000235.jpg,StyleGAN3,0.00
img000236.jpg,StyleGAN3,0.00
img000237.jpg,StyleGAN3,0.00
img000238.jpg,StyleGAN3,2.22
img000239.jpg,StyleGAN3,0.25
img000240.jpg,StyleGAN3,0.00
img000241.jpg,StyleGAN3,0.00
img000242.jpg,StyleGAN3,16.23
img000243.jpg,StyleGAN3,0.00
img000244.jpg,StyleGAN3,0.00
img000245.jpg,StyleGAN3,0.08
img000246.jpg,StyleGAN3,0.00
img000247.jpg,StyleGAN3,0.00
img000248.jpg,StyleGAN3,0.00
img000249.jpg,StyleGAN3,97.56
img000250.jpg,StyleGAN3,0.00
img000251.jpg,StyleGAN3,0.01
img000252.jpg,StyleGAN3,0.00
img000253.jpg,StyleGAN3,0.00
img000254.jpg,StyleGAN3,0.00
img000255.jpg,StyleGAN3,0.04
img000256.jpg,StyleGAN3,0.00
img000257.jpg,StyleGAN3,0.02
img000258.jpg,StyleGAN3,0.05
img000259.jpg,StyleGAN3,0.00
img000260.jpg,StyleGAN3,0.00
img000261.jpg,StyleGAN3,0.01
img000262.jpg,StyleGAN3,0.00
img000263.jpg,StyleGAN3,99.42
img000264.jpg,StyleGAN3,2.11
img000265.jpg,StyleGAN3,0.00
img000266.jpg,StyleGAN3,0.00
img000267.jpg,StyleGAN3,0.00
img000268.jpg,StyleGAN3,0.03
img000269.jpg,StyleGAN3,0.00
img000270.jpg,StyleGAN3,0.00
img000271.jpg,StyleGAN3,0.00
img000272.jpg,StyleGAN3,0.02
img000273.jpg,StyleGAN3,26.25
img000274.jpg,StyleGAN3,0.00
img000275.jpg,StyleGAN3,4.65
img000276.jpg,StyleGAN3,99.78
img000277.jpg,StyleGAN3,0.00
img000278.jpg,StyleGAN3,0.00
img000279.jpg,StyleGAN3,0.01
img000280.jpg,StyleGAN3,0.00
img000281.jpg,StyleGAN3,0.01
img000282.jpg,StyleGAN3,0.00
img000283.jpg,StyleGAN3,99.67
img000284.jpg,StyleGAN3,0.00
img000285.jpg,StyleGAN3,0.00
img000286.jpg,StyleGAN3,0.01
img000287.jpg,StyleGAN3,0.00
img000288.jpg,StyleGAN3,0.00
img000289.jpg,StyleGAN3,99.62
img000290.jpg,StyleGAN3,0.00
img000291.jpg,StyleGAN3,0.00
img000292.jpg,StyleGAN3,0.00
img000293.jpg,StyleGAN3,0.07
img000294.jpg,StyleGAN3,0.00
img000295.jpg,StyleGAN3,0.01
img000296.jpg,StyleGAN3,0.00
img000297.jpg,StyleGAN3,0.00
img000298.jpg,StyleGAN3,0.00
img000299.jpg,StyleGAN3,0.00
img000300.jpg,StyleGAN3,0.00
img000301.jpg,StyleGAN3,0.03
img000302.jpg,StyleGAN3,0.00
img000303.jpg,StyleGAN3,0.00
img000304.jpg,StyleGAN3,0.01
img000305.jpg,StyleGAN3,0.00
img000306.jpg,StyleGAN3,0.00
img000307.jpg,StyleGAN3,0.00
img000308.jpg,StyleGAN3,52.02
img000309.jpg,StyleGAN3,0.00
img000310.jpg,StyleGAN3,0.00
img000311.jpg,StyleGAN3,0.00
img000312.jpg,StyleGAN3,8.82
img000313.jpg,StyleGAN3,0.00
img000314.jpg,StyleGAN3,6.28
img000315.jpg,StyleGAN3,0.00
img000316.jpg,StyleGAN3,1.58
img000317.jpg,StyleGAN3,0.00
img000318.jpg,StyleGAN3,0.02
img000319.jpg,StyleGAN3,0.00
img000320.jpg,StyleGAN3,62.92
img000321.jpg,StyleGAN3,0.00
img000322.jpg,StyleGAN3,0.00
img000323.jpg,StyleGAN3,0.00
img000324.jpg,StyleGAN3,0.00
img000325.jpg,StyleGAN3,0.00
img000326.jpg,StyleGAN3,0.00
img000327.jpg,StyleGAN3,0.55
img000328.jpg,StyleGAN3,0.00
img000329.jpg,StyleGAN3,0.00
img000330.jpg,StyleGAN3,0.25
img000331.jpg,StyleGAN3,0.00
img000332.jpg,StyleGAN3,92.41
img000333.jpg,StyleGAN3,0.01
img000334.jpg,StyleGAN3,0.00
img000335.jpg,StyleGAN3,0.00
img000336.jpg,StyleGAN3,0.04
img000337.jpg,StyleGAN3,0.00
img000338.jpg,StyleGAN3,0.00
img000339.jpg,StyleGAN3,0.00
img000340.jpg,StyleGAN3,1.27
img000341.jpg,StyleGAN3,0.00
img000342.jpg,StyleGAN3,0.00
img000343.jpg,StyleGAN3,0.01
img000344.jpg,StyleGAN3,0.58
img000345.jpg,StyleGAN3,0.02
img000346.jpg,StyleGAN3,0.00
img000347.jpg,StyleGAN3,0.00
img000348.jpg,StyleGAN3,0.00
img000349.jpg,StyleGAN3,0.01
img000350.jpg,StyleGAN3,0.00
img000351.jpg,StyleGAN3,0.00
img000352.jpg,StyleGAN3,0.00
img000353.jpg,StyleGAN3,4.58
img000354.jpg,StyleGAN3,0.14
img000355.jpg,StyleGAN3,0.00
img000356.jpg,StyleGAN3,0.00
img000357.jpg,StyleGAN3,4.29
img000358.jpg,StyleGAN3,0.00
img000359.jpg,StyleGAN3,85.69
img000360.jpg,StyleGAN3,0.00
img000361.jpg,StyleGAN3,0.26
img000362.jpg,StyleGAN3,0.00
img000363.jpg,StyleGAN3,0.00
img000364.jpg,StyleGAN3,0.01
img000365.jpg,StyleGAN3,0.00
img000366.jpg,StyleGAN3,0.00
img000367.jpg,StyleGAN3,0.03
img000368.jpg,StyleGAN3,0.00
img000369.jpg,StyleGAN3,0.00
img000370.jpg,StyleGAN3,7.79
img000371.jpg,StyleGAN3,0.00
img000372.jpg,StyleGAN3,0.00
img000373.jpg,StyleGAN3,0.00
img000374.jpg,StyleGAN3,0.05
img000375.jpg,StyleGAN3,0.00
img000376.jpg,StyleGAN3,0.00
img000377.jpg,StyleGAN3,0.01
img000378.jpg,StyleGAN3,0.02
img000379.jpg,StyleGAN3,0.00
img000380.jpg,StyleGAN3,0.00
img000381.jpg,StyleGAN3,0.00
img000382.jpg,StyleGAN3,0.05
img000383.jpg,StyleGAN3,0.01
img000384.jpg,StyleGAN3,0.00
img000385.jpg,StyleGAN3,40.25
img000386.jpg,StyleGAN3,0.16
img000387.jpg,StyleGAN3,0.01
img000388.jpg,StyleGAN3,0.00
img000389.jpg,StyleGAN3,5.77
img000390.jpg,StyleGAN3,0.28
img000391.jpg,StyleGAN3,0.01
img000392.jpg,StyleGAN3,0.00
img000393.jpg,StyleGAN3,0.00
img000394.jpg,StyleGAN3,0.00
img000395.jpg,StyleGAN3,0.52
img000396.jpg,StyleGAN3,0.24
img000397.jpg,StyleGAN3,0.00
img000398.jpg,StyleGAN3,0.00
img000399.jpg,StyleGAN3,0.00
seed10031.png,StyleGAN3,93.47
seed10558.png,StyleGAN3,0.00
seed10615.png,StyleGAN3,0.36
seed10693.png,StyleGAN3,92.72
seed10740.png,StyleGAN3,0.46
seed10797.png,StyleGAN3,0.10
seed11002.png,StyleGAN3,98.27
seed11087.png,StyleGAN3,0.14
seed11238.png,StyleGAN3,0.19
seed11357.png,StyleGAN3,2.64
seed11390.png,StyleGAN3,4.84
seed11502.png,StyleGAN3,0.51
seed11579.png,StyleGAN3,4.21
seed11698.png,StyleGAN3,56.36
seed11850.png,StyleGAN3,0.06
seed11924.png,StyleGAN3,53.69
seed11938.png,StyleGAN3,6.61
seed12017.png,StyleGAN3,0.13
seed12359.png,StyleGAN3,1.86
seed12497.png,StyleGAN3,54.21
seed13264.png,StyleGAN3,63.61
seed13298.png,StyleGAN3,66.28
seed13613.png,StyleGAN3,0.54
seed13729.png,StyleGAN3,30.55
seed13893.png,StyleGAN3,0.00
seed14130.png,StyleGAN3,2.85
seed14552.png,StyleGAN3,72.44
seed14645.png,StyleGAN3,78.96
seed14876.png,StyleGAN3,2.36
seed15044.png,StyleGAN3,22.41
seed15065.png,StyleGAN3,0.06
seed15104.png,StyleGAN3,1.88
seed15238.png,StyleGAN3,9.30
seed15406.png,StyleGAN3,11.72
seed15466.png,StyleGAN3,1.06
seed15648.png,StyleGAN3,66.43
seed15811.png,StyleGAN3,3.22
seed15922.png,StyleGAN3,98.92
seed16402.png,StyleGAN3,0.07
seed16420.png,StyleGAN3,34.00
seed16634.png,StyleGAN3,34.77
seed16942.png,StyleGAN3,1.43
seed16999.png,StyleGAN3,77.52
seed17101.png,StyleGAN3,11.01
seed17820.png,StyleGAN3,54.58
seed18002.png,StyleGAN3,45.34
seed18062.png,StyleGAN3,79.15
seed18294.png,StyleGAN3,19.45
seed18513.png,StyleGAN3,0.73
seed18615.png,StyleGAN3,22.46
seed18643.png,StyleGAN3,1.85
seed18678.png,StyleGAN3,6.19
seed18823.png,StyleGAN3,0.83
seed19103.png,StyleGAN3,0.01
seed19363.png,StyleGAN3,77.11
seed19426.png,StyleGAN3,3.25
seed19563.png,StyleGAN3,44.39
seed19725.png,StyleGAN3,75.20
seed19841.png,StyleGAN3,1.63
seed20115.png,StyleGAN3,0.03
seed20251.png,StyleGAN3,13.32
seed20405.png,StyleGAN3,0.24
seed20707.png,StyleGAN3,55.10
seed20801.png,StyleGAN3,61.50
seed20955.png,StyleGAN3,47.94
seed21392.png,StyleGAN3,66.40
seed21494.png,StyleGAN3,0.34
seed21688.png,StyleGAN3,64.22
seed22095.png,StyleGAN3,0.12
seed22171.png,StyleGAN3,0.16
seed22202.png,StyleGAN3,59.42
seed22692.png,StyleGAN3,9.22
seed22712.png,StyleGAN3,83.59
seed22906.png,StyleGAN3,1.13
seed23023.png,StyleGAN3,65.00
seed23568.png,StyleGAN3,99.11
seed23666.png,StyleGAN3,0.00
seed23704.png,StyleGAN3,5.72
seed23821.png,StyleGAN3,79.79
seed23907.png,StyleGAN3,42.32
seed23924.png,StyleGAN3,0.44
seed24752.png,StyleGAN3,48.62
seed25015.png,StyleGAN3,4.66
seed25058.png,StyleGAN3,4.03
seed25180.png,StyleGAN3,41.32
seed25287.png,StyleGAN3,0.22
seed25370.png,StyleGAN3,62.06
seed25424.png,StyleGAN3,78.43
seed25767.png,StyleGAN3,11.40
seed25831.png,StyleGAN3,81.67
seed26500.png,StyleGAN3,7.50
seed26983.png,StyleGAN3,2.61
seed27180.png,StyleGAN3,1.19
seed27287.png,StyleGAN3,94.46
seed27365.png,StyleGAN3,19.90
seed28428.png,StyleGAN3,0.04
seed28575.png,StyleGAN3,18.40
seed28621.png,StyleGAN3,0.91
seed28739.png,StyleGAN3,66.46
seed28986.png,StyleGAN3,23.86
seed29043.png,StyleGAN3,5.12
seed29074.png,StyleGAN3,98.64
seed29090.png,StyleGAN3,99.31
seed29339.png,StyleGAN3,88.28
seed29479.png,StyleGAN3,9.60
seed29592.png,StyleGAN3,67.72
seed29618.png,StyleGAN3,85.91
seed29770.png,StyleGAN3,29.37
seed29934.png,StyleGAN3,4.40
seed29979.png,StyleGAN3,30.27
seed30148.png,StyleGAN3,47.72
seed30382.png,StyleGAN3,1.58
seed30532.png,StyleGAN3,25.63
seed30535.png,StyleGAN3,97.35
seed30646.png,StyleGAN3,0.03
seed30894.png,StyleGAN3,0.13
seed30939.png,StyleGAN3,0.04
seed31531.png,StyleGAN3,0.65
seed31641.png,StyleGAN3,2.63
seed32145.png,StyleGAN3,30.32
seed32581.png,StyleGAN3,1.39
seed33014.png,StyleGAN3,0.88
seed33050.png,StyleGAN3,49.23
seed33332.png,StyleGAN3,0.00
seed33336.png,StyleGAN3,36.83
seed33567.png,StyleGAN3,15.18
seed33609.png,StyleGAN3,7.49
seed33744.png,StyleGAN3,22.17
seed33768.png,StyleGAN3,0.15
seed33872.png,StyleGAN3,5.07
seed34446.png,StyleGAN3,3.45
seed34646.png,StyleGAN3,0.55
seed34664.png,StyleGAN3,1.36
seed34746.png,StyleGAN3,67.14
